Date,LMCADS03,LMCADY,DXY,COMXCOPR,SPX,BCOM,MXWD,CL1,XAU,XAG,LMCADY_acu_5d,LMCADY_std_5d
2013-01-24,-0.000925583117363904,-0.0010528923572401538,0.00037537537537546406,0.0004490162462242875,6.689813421001389e-06,-0.003793162138436723,0.0014177157763410886,0.007560642654625527,-0.010600056944905734,-0.018561463339017203,0.008075366787570593,0.009894856398155245
2013-01-25,-0.00809091470570067,-0.008277016554033123,-0.00250156347717323,0.0018224597766807182,0.005445471695588733,-0.0029242916833852606,0.0054646355965797255,-0.0007295466388744787,-0.005587630472970062,-0.014534231732704073,0.031884631980609646,0.009670713982840076
2013-01-28,0.00249066002490661,0.0022506329905285227,0.00037617554858937474,0.0,-0.0018496832916378159,-0.0008311570858453576,-0.0023654642223537303,0.005840634125990896,-0.0018328158442108,-0.009975573948108996,0.031178611019883062,0.009750847495193638
2013-01-29,0.0065838509316771265,0.006580794061691098,-0.002757583354224047,0.0018327201639944946,0.0051060539401937,0.003180806430494787,0.005701865808564133,0.01171712982165074,0.004946817185206731,0.016350979439857527,0.02036424473042575,0.010798299115614472
2013-01-30,0.015179563124768647,0.015151515151515138,-0.0035193564605329186,0.0018293674453899733,-0.003899617996604321,0.014090911025455233,-0.0009542788178170669,0.0037921492261965284,0.007933645870898065,0.020547945205479312,0.0022366294847686596,0.009050439297937255
2013-01-31,-0.007415511791879381,-0.007630558862131043,-0.0008829465186681595,0.002434702628126173,-0.0025633172654399017,-0.003975129385809906,-0.002387975839303169,-0.004594649785582994,-0.007930828861061445,-0.017833619478695106,0.004597778338066627,0.008572567415841066
2013-02-01,0.015309246785058184,0.01553224863900593,-0.00100997348819587,0.003103452928715056,0.010052666359613216,0.0034663992426731127,0.00749084764854957,0.0028720894450713352,0.002223958646390578,0.011562530789449577,0.000701269793371484,0.006932259830307682
2013-02-04,0.001809408926417344,0.0015446120298019395,0.005307721470997118,0.0009012523372029513,-0.011538690299173315,-0.0031905840329429225,-0.0105657423971377,-0.016364938120077666,0.0041381792011514484,-0.0025135496033305005,-0.012284712779441542,0.008524370376300638
2013-02-05,-0.004214328717639937,-0.0042335722277662136,-0.0007542426147078007,-0.0008735619825824825,0.01041645773579103,0.0029908736229518063,0.002796768178993103,0.004887178953935756,-0.0008063071134204458,0.002362390739428344,-0.0038564069325693895,0.00890983552465634
2013-02-06,-0.0030229746070132846,-0.0029761000941419535,0.0028934457164424554,0.0015334328719582846,0.0005491996903306262,-0.0030687536618196898,0.0015212553173507004,-0.00020695364238410008,0.0027615888101855113,0.0003928038337654982,-0.0019779682098943763,0.008832896867107283
2013-02-07,-0.00545785324439052,-0.005269410008833075,0.005895634721525322,0.0014370710611493198,-0.0018054122688674346,-0.00872765162978184,-0.004472448032404097,-0.00817636100186303,-0.003677938923561941,-0.011386838385424869,0.005122887725497627,0.0084142952247766
2013-02-08,0.011463414634146352,0.011635740094310787,0.0007482229704451893,0.0015154766375193862,0.005657914786768137,0.00021178952229772285,0.005481464737793873,-0.0011478660127308693,-0.0024829484264689006,-0.0017888632933513726,-0.010565135967728456,0.0060654016245582
2013-02-11,-0.01145406317820108,-0.011441370543011087,0.0007476635514018781,0.0,-0.0006060885548082595,-0.0049345716029850495,-0.003203506997133676,0.013685750104471373,-0.011503973609236828,-0.014680324163966363,-0.009739281822172097,0.005750963255662066
2013-02-12,0.0045127454567630565,0.004194733619105939,-0.002490349894160193,0.001499792439439096,0.0015952432745993672,-0.0017970123335538934,0.005102616147947492,0.00494692363186644,0.001978071319786112,0.005130027459214981,-0.02252991538252913,0.005148769847987918
2013-02-13,-0.0012141816415736084,-0.0010976613714669403,-0.00024965672200716327,0.0014975464306248298,0.0005923273859276268,0.0016669221473208928,0.0006731551342102904,-0.005127679212388436,-0.005347204980228004,-0.010567658080980147,-0.032691337690069155,0.005462969294033835
2013-02-14,0.0017019207391197888,0.0018314459265589278,0.004619802721937738,-0.002790349928572411,0.0006906395322070491,-0.006272941648759467,-0.0012613168147546094,0.0030924646943613077,-0.0046575342465754455,-0.012506090628552902,-0.0462886028078463,0.00314937307656112
2013-02-15,-0.004126213592232975,-0.004052283598915296,0.001491424310216205,0.0015262678734000446,-0.0010451037873510094,-0.002962517280157062,-0.0028064660978895928,-0.014900832391326668,-0.015108419732697054,-0.01981907894736834,-0.04976927589443003,0.001811727251159192
2013-02-18,-0.010601998537655422,-0.010615516397454727,0.0006205013651030544,0.0,0.0,0.0,0.0006754474839580915,0.0,-0.00022979225538000136,0.00293648796039947,-0.034233037791125076,0.006813033934702394
2013-02-19,-0.008498583569405138,-0.008595899941251095,-0.0019843730621356137,-0.00017378285164293406,0.007336539916699136,0.0003211266877112262,0.0070030374620317914,0.008345503859795489,-0.0029382897041831946,-0.013675757068763672,-0.022948793741828122,0.0078749313055038
2013-02-20,-0.011180124223602483,-0.011259083679006965,0.007456194855225418,0.0018584626903588308,-0.01240414385932831,-0.006001776761482391,-0.005502024856863685,-0.022760190357955734,-0.02523285878944581,-0.03091636331561276,-0.010604488230711362,0.00716427431973323
2013-02-21,-0.012437185929648265,-0.011765819191218219,0.004810657456518985,0.0014813430843965136,-0.0063031184893680425,-0.011367971423286716,-0.01289036171646818,-0.01715011645140785,0.007490971844939409,0.0038508664449501406,-0.006108149973047539,0.005804035079684628
2013-02-22,-0.007632616715430585,-0.007532956685499026,0.0002455192732631062,0.0005996561971135517,0.008772513677932858,-0.0010436079016026278,0.006259068536800472,0.0031236535975871504,0.003102260399550971,0.001963382737576236,-0.012835213842533055,0.007997865324099834
2013-02-25,0.004486604281502382,0.004920721705850228,0.0023318605792832514,0.0,-0.018309580364212152,0.003141410283985069,-0.006644236478271948,-0.00021475357027811448,0.007779098889422853,0.009526196169334478,-0.014888738884757502,0.007557849352366184
2013-02-26,0.002871362940275679,0.002688344108045859,0.002448879637565904,-0.0008390155550820344,0.006109486843431933,-0.0002953625885722122,-0.004639380656913494,-0.005155192782730134,0.012739573004656446,0.013790725736942067,-0.01163166388948944,0.008274674461136227
2013-02-27,0.0014633835973787424,0.001085221832109795,-0.0032979113228289725,0.0,0.012725960960359162,-0.0036008406824965533,0.008893082840067512,0.0014034330130627826,-0.010323716042038522,-0.013603128719605562,-0.023407064321864013,0.008724450566738096
2013-02-28,-0.006988564167725531,-0.007269480933554395,0.004289215686274606,0.0,-0.000864121794998618,-0.00013837486409618016,0.0045632333767926525,-0.007654161276412386,-0.010951098866695874,-0.015900706774693907,-0.006213321178855424,0.01062975585495463
2013-03-01,-0.014331413947536786,-0.014260020554984543,0.004392922513727804,0.0,0.002323923204901268,-0.005865270131935496,-0.0023135739074006123,-0.014883215643671788,-0.0021714220598754164,0.0022316580132988317,0.005008168215022368,0.00807087426758301
2013-03-04,0.002856030118135733,0.0028671966636257817,-0.0013364111286598979,0.0,0.004610723224871549,0.0013331801281031286,0.0005655948643985553,-0.006175562417291558,-0.001490946465505294,-0.0014856243991960838,0.004053947363600652,0.008026894752196027
2013-03-05,0.006084142394821912,0.00594541910331392,-0.001338199513381988,0.0011596134621791876,0.009565958562811394,0.004067038087013808,0.010570645261581024,0.007767421216156034,0.0010611057102736243,0.004330474356730285,0.007493337813375578,0.008696373885323154
2013-03-06,-0.010550694801852778,-0.010690178600264777,0.00450724814228276,0.0012514644797103625,0.0010845634794356407,-0.007554606427129906,0.002433226122220633,-0.0042942083241575,0.005376071088543322,0.012224325256982693,0.013085892098934182,0.006913671927306967
2013-03-07,0.00975292587776333,0.009924262209454193,-0.004608294930875556,0.0008908863654495391,0.0018164597200056587,0.009640631793563559,0.0013671112103119665,0.012495853146079705,-0.0031376856884915982,-0.0045421048644256334,0.005385141103710356,0.005614637683215921
2013-03-08,-0.003155183515775928,-0.00303853116110675,0.007553606237816757,0.0006775337770514867,0.004481110693795198,0.00349700199525782,0.0033155944387173175,0.004259501965923951,-1.899936668781077e-05,0.0028331747816310315,0.0018965509503898748,0.006413809985711999
2013-03-11,0.0022608358633162684,0.0019129758122040652,-0.0015719467956469835,0.0,0.00324913936487059,0.0011664624203839846,0.003443487920022026,0.0011963023382273175,0.0016656427924532924,0.0004622379214471728,-0.023642549530077495,0.012328903803243927
2013-03-12,0.009280742459396807,0.009384809553088846,0.00012110936175369069,0.0012081142796451783,-0.0024032591792934044,0.0025601709303433307,-0.0016328112027452768,0.005213990875515995,0.0070814365199798335,0.004858151626739415,-0.03942486637566167,0.009510401372668661
2013-03-13,-0.005427841634738195,-0.005097624314706173,0.0037539355776217143,0.0011933965391499601,0.0013140265897144676,-0.0034326695193610535,-0.00310464310464309,-0.00021612275772653344,-0.003201908588648883,-0.0006004728294621842,-0.02221715031783633,0.013177662440173137
2013-03-14,0.0016051364365972098,0.002223511214230367,-0.003377970804680941,0.0012052181974704368,0.005603015721894922,0.006862765092693346,0.0061730111503490726,0.005512321660181563,0.0015683063551048537,-0.010856205066229085,-0.02922014600698264,0.012653651512408822
2013-03-15,-0.006153846153846176,-0.006527121314427231,-0.004236775208812382,0.001203767395100197,-0.0016184438630272302,0.000949840053590334,0.001962139007876118,0.004514672686230181,0.0012011143322494533,-0.0011905588337381978,-0.012955668351681604,0.014403696576677569
2013-03-18,-0.022832817337461342,-0.023626124668263304,0.005227327984439478,0.0,-0.005510347920804848,-0.006103417697092772,-0.009625992939099715,0.0031032637774210947,0.008410275736448813,0.004277915046375869,0.005979932486752548,0.008945544941874368
2013-03-19,-0.005940594059405946,-0.00639750729249533,0.0036280082234851907,0.0012023200813877644,-0.002422524321886499,-0.0010405713762157154,-0.003202718132954474,-0.016855131213996177,0.004596727478838103,0.0002145417802814631,0.013267236773711333,0.00793572209300265
2013-03-20,0.01195219123505975,0.012110091743119167,-0.0025304253524520703,-0.00011876798015253431,0.006697495382151253,0.005537296864479346,0.004861421546714428,0.00868055555555558,-0.003689075994965374,-0.002767687251340689,-0.0009501283552034723,0.006014823047872499
2013-03-21,-0.004921259842519676,-0.00477948447491594,-0.000483208504469701,0.0009502567012893426,-0.008282490007762933,-0.0009707669565697241,-0.00517155090919208,-0.005486230636832956,0.004934906529260763,0.011968777103209094,-0.005013485468039591,0.006986027164268892
2013-03-22,0.009561490273656492,0.009737356340873804,-0.00435097897026826,-0.000830685249403329,0.007174278690645686,3.9853888398999615e-05,0.0026551145891560157,0.013628988642509388,-0.0039012911415921003,-0.014741172437435779,-0.014750841808913395,0.003934200495138365
2013-03-25,-0.004572175048987548,-0.004690523829829152,0.005462490895848493,0.0,-0.0033399919069426742,-0.0015687314505656857,-0.002648083623693398,0.011738341692455467,-0.002020453203195438,0.003392484342380042,-0.010060317979084243,0.003974486998087076
2013-03-26,0.0006561679790026975,0.0008897969944634543,0.0006036460219727147,0.004948665839689559,0.007785060160212298,0.005165715844987817,0.004415874790385743,0.01613753823436337,-0.003270416744533766,-0.0025140875596011414,-0.020837261682825625,0.004836161278111725
2013-03-27,-0.002491803278688476,-0.0021072733857956383,0.004102316602316636,0.0,-0.0005883218120312783,0.005964409923403302,-0.0018643218876954748,0.002491177081170859,0.0032623980500610106,-0.003128802363984051,-0.02922020415339477,0.0053673103123624815
2013-03-28,-0.008677359978964017,-0.00884284158775206,-0.002643595289593792,0.001155568395204476,0.004056691301148607,-0.0133121846538099,0.0035404644420284903,0.006730171878235769,-0.00517046976521085,-0.011769834350479624,-0.013003934091296854,0.00755558213938612
2013-03-29,0.0,0.0,-0.00024096385542160537,0.0,0.0,0.0,0.00022223456858716517,0.0,0.0003318784948997955,-0.0006175562417291003,-0.01769243545737098,0.0074421995540168125
2013-04-01,0.0,0.0,-0.003012774162448828,0.0,-0.0044736456388327905,-0.008143955099137345,-0.004415930678220215,-0.0016455826391033046,0.0012644757433488696,-0.010063559322033955,-0.011863507708963827,0.008514364729002124
2013-04-02,-0.009946949602122057,-0.009887146709277927,0.002296627583705968,0.0002885586495455783,0.005172292388152311,-0.006128782911864694,0.004296035930482223,0.0012362212836098951,-0.014773181954586323,-0.026752273943285165,0.02248455544236272,0.01339399031685472
2013-04-03,-0.010314802411252488,-0.010490215856364782,-0.002411963338157297,0.007565923186866552,-0.010546091386721801,-0.011748003444487232,-0.006499819449459654,-0.028192200843708104,-0.011415771405364539,-0.010262048744731578,0.025542027761267794,0.012584007355262227
2013-04-04,0.007173795343800693,0.007373428474345856,-0.0004835589941971641,0.011946902654867309,0.004048426648816772,-0.002136209687535473,-0.003019543154304416,-0.012599258867125429,-0.0019898581423711814,-0.0018033697463433196,0.022674894846895444,0.012520154570178436
2013-04-05,-0.00456927832280607,-0.004688501366074127,-0.002177068214804123,0.004192494662928592,-0.004294926858036674,0.0033088227041209173,-0.0030006449984576467,-0.00600471799270863,0.017011834319526686,0.013770435853585283,0.00043372211348413625,0.018927723926681374
2013-04-08,0.0058053192925611175,0.005828927748407153,0.003030303030302939,0.006813175554531092,0.006302791512154959,0.0030532893711372466,0.0044441944194419936,0.007119741100323651,-0.004920158102766803,-0.0008233464458878847,-0.03341592455992537,0.022141206170237893
2013-04-09,0.024161073825503365,0.02446091644204862,-0.005317220543806567,0.005838506156507606,0.003544307036792871,0.005976461455987403,0.005096611593391254,0.00899742930591274,0.007550191614711377,0.024903863761215783,-0.04417056680673814,0.018598216112407445
2013-04-10,-0.007208387942332917,-0.007432743537459707,0.0026728222573197957,0.0018337021814733845,0.012189135604133705,-0.0020177666944324324,0.012927671904602756,0.004670912951167727,-0.016986785252467773,-0.01250670001786669,-0.06687612919372621,0.020810879612451
2013-04-11,0.004620462046204699,0.0045062955599735055,-0.003392705682782049,0.006071699065892444,0.003552241250086574,-3.110532782424347e-05,0.006848938277038252,-0.011939983093829154,0.0019763606729892302,0.0006332549303418311,-0.06946685185550894,0.020279843383729002
2013-04-12,-0.0267411300919842,-0.026929674099485434,0.0007294832826747477,0.010940891582288836,-0.0028367548027137257,-0.008634959476644166,-0.004890042343942191,-0.02374077638755212,-0.050432276657060515,-0.05971250339029022,-0.05669947771353656,0.01899088024817349
