Date,LMCADS03,LMCADY,DXY,COMXCOPR,SPX,BCOM,MXWD,CL1,XAU,XAG,LMCADY_acu_20d,LMCADY_std_20d
2022-08-09,-0.012677014408509102,-0.012434135463767926,0.011121673003802401,0.00995950719393468,-0.02084679258189548,-0.017023176671065565,-0.0185455944594074,-0.01555531382573705,0.0010656222452827269,-0.003055088738427969,0.030922260162144277,0.013533901243394326
2022-08-08,0.0005636978579481866,0.0007831589499405212,0.0006580802857947265,0.006841485677238746,0.004266859431360404,-0.011440538695567937,0.0049082640740159,0.0028729281767956305,-0.0029705343060485445,0.006932772085726624,0.03428573132986312,0.013500784073309272
2022-08-05,-0.01464788732394362,-0.015557016308260563,0.0016910935738445598,0.00677805266546927,0.001239112476630666,0.004703344856542557,-0.0020286191345599836,-0.019281621859850162,-0.007523924514801883,-0.03738629765821566,0.023902689927824294,0.013971044531506601
2022-08-04,-0.018169112508735097,-0.01809856915739272,-0.008722566122678743,0.01137778974652437,0.0016283933908940451,0.0016427495010655768,0.0022047441089552144,-0.005280305583642231,0.008887637285271754,0.014234517700160376,0.010874982816979517,0.014569452272876832
2022-08-03,-0.006470397929472682,-0.006275744151705842,0.007758539123852826,0.0024962556165750716,0.0007779495850133156,-0.0014918065005827819,-0.0030268043810653955,0.023943980121978736,-0.014509177794649664,-0.005723914066952496,-0.020688267868965826,0.013411601164726403
2022-08-02,0.01680234451318796,0.017857724769446248,-0.002534973241949179,0.00581009296148749,-0.015397685293261132,-0.0007219898073025366,-0.008888888888888835,0.04147363776748292,-0.0027757478941136116,-0.004236654538204543,-0.00888496920365578,0.013987297275152683
2022-08-01,0.0016652789342215257,0.0016007683688170626,-0.007435993975903554,0.0024756560488530255,0.0067070950016987485,0.017147548555146885,0.008021221499399767,-0.005613217538657067,0.0066916989985172926,0.019296225848433046,-0.044690763611982987,0.010820644627778927
2022-07-29,0.012532770637508683,0.01406424804219264,0.004267425320056972,0.0024860059269016244,0.0028310384763865493,0.016891855232702424,-0.0010651629072681024,0.05037810203429549,-0.003515464092045395,-0.00025044810567920184,-0.030626515569790347,0.011414228818404534
2022-07-28,-0.019640037890748308,-0.020866824271079554,0.004249291784702347,0.0036787045704620436,-0.0140087015681708,-0.012631846799149637,-0.011447030044533735,-0.022307848306631572,-0.005719333612693611,-0.017005265639735923,-0.04889815772014816,0.01220751459068842
2022-07-27,-0.0161040968822469,-0.017834722982326245,0.0009402914903620108,0.003697946494314097,-0.011987928583179985,-0.0029204883941137405,-0.012261666825290951,0.00871188550093338,-0.01233028066338615,-0.04620181689169611,-0.053417097673210345,0.012458550812402701
2022-07-26,-0.013159617650910005,-0.014028647284407891,0.006951620479098031,0.0,-0.025489547943264856,-0.004988460589243737,-0.016798085724839096,-0.02344231955582976,-0.009727884487858995,-0.024178000377208075,-0.08140659253618687,0.01205755846991139
2022-07-25,-0.007629536256883118,-0.00751304810345399,-0.0066237522156916695,0.007238225656575503,0.011677994414761361,-0.010612669004554265,0.008705878509710274,0.01810907559486208,0.00143246453776813,-0.010050413129962799,-0.07733563672323174,0.011957992227110335
2022-07-22,-0.0035432544457815185,-0.004119912912409984,0.0023478587528174,0.013158533624666235,-0.0013133879864073439,-0.013114032115997043,0.00024289137897537394,-0.020682523267838704,0.004570352021770363,0.008731540384730119,-0.08452014764705806,0.011846201196249895
2022-07-21,-0.017510902381751126,-0.017355038342526607,0.0016864986414315553,0.012188887823892047,0.009420364849821894,-0.005732744268113987,0.004387171973903481,0.01742344244984162,-0.005111018499224462,0.01391405330136175,-0.0950117087001644,0.012196265037932887
2022-07-20,0.007648183556405286,0.007393209200438067,0.0015901225329717494,0.007307334164549095,-0.009765063329123858,0.014663080593428468,-0.007091969955836386,0.061338868707836225,-0.012933366689744652,-0.00953406120252187,-0.07270286605141829,0.012237750181633738
2022-07-19,-0.013621577663323392,-0.014066322370209328,-0.0037355248412400677,0.010387941840060089,-0.005861259122705076,-0.012828103414249004,-0.0059900652576213576,0.0191668296499119,0.00889436395572285,0.004389980138016725,-0.09304659291990836,0.012215920570575186
2022-07-18,0.020474063895568495,0.021572816872286182,0.00646794150731167,0.009474777862204853,-0.026885530737751795,0.009421231507396932,-0.020446491271046807,-0.015544041450777257,-0.001431350669229503,-0.0033260664467056333,-0.0710976004990328,0.01353500431623875
2022-07-15,-0.03177809196795256,-0.03140601808123056,0.006426376082704577,0.014931334295984477,0.008434159520732898,-0.031341210537503494,-0.0018339140727895442,-0.04883040935672511,-0.000614315301716517,0.0007808112950238311,-0.11667822971924979,0.01421304412199848
2022-07-14,-0.0028509839371392287,-0.0025424023961272413,0.004441976679622428,0.008112607840169428,-0.018839499270027593,-0.015414864402776396,-0.016067879273771957,-0.01854698227277385,0.0010361966314829107,-0.01540631963704564,-0.12917734207208698,0.013749412919765116
2022-07-13,0.021687587168758737,0.021019553072625596,-0.005343652109821351,0.018977269315076706,0.0030076140123154183,0.01741776040487175,0.008929026125040318,0.005429108373355529,0.014953741066938031,0.04291498415179529,-0.09780692254915213,0.015013312535599718
2022-07-12,0.00389051941846974,0.0033513439573216175,0.0010188958873655896,0.0016354795933402055,0.0044768503174827945,-0.014982598015927495,0.0029443930344073,-0.004776739356178505,-0.005479657276535432,-0.014467487184824712,-0.08202144312806259,0.015010784092594992
2022-07-11,0.0313434865379385,0.03234492160872526,-0.0004626630887387684,0.027492975978582246,0.009330156069969453,0.039496365737722305,0.007918134541184507,0.08608096828046752,0.004611819235226022,0.009742574257425751,-0.050459680469277846,0.017069203797508484
2022-07-08,0.029138374316039384,0.02941661989501143,-0.00935012034808358,0.0017609162491052377,0.011661905910861137,-0.004048656047250354,0.012915681901401355,0.00672494956287828,0.004913608157050886,0.010093086497228398,-0.005486044266005852,0.01818749939488143
2022-07-07,0.002177951444494175,0.0030147530468249695,0.0011213905242499767,0.012133251396967415,0.0008309013227743023,-0.0066825923903338635,-0.0011337868480726376,-0.01965836434774315,-0.0013314356549285478,-0.004918457157649603,0.015627277938211837,0.017704805063244643
2022-07-06,-0.03860658357302649,-0.039937328131994576,-0.00028003360403250355,0.033803055547711125,-0.014743941249724557,-0.03809325290845367,-0.015430423267367432,-0.040883870339725514,-0.0007470577418169366,-0.000624349635796051,-0.018034306042076897,0.01987764721722188
2022-07-05,0.019878997407087207,0.020183180682764368,-0.005228758169934511,0.003947224650349579,-0.003560394062022132,0.010095483171937314,-0.0012865282117257015,0.009844717344971166,0.014894816143910417,0.000338400666389127,-0.015708850128758778,0.01999958180956034
2022-07-04,0.04380704041720995,0.04449740459012119,-0.013140604467805517,0.0,-0.0015816714038507929,0.04699894342213229,0.004968715495031306,0.0897487437185931,0.024586912668011607,0.04015717296833121,0.027187786092545352,0.022422402269843135
2022-07-01,0.005246065450911885,0.005219728699131121,0.0,0.0,0.0,0.0,-0.0027134557440362528,0.0,0.0018140087935181182,-0.005483811248817916,0.018343266749483833,0.022245160154918432
2022-06-30,0.026093439363817028,0.026616087808214894,-0.004280007608902459,0.011427794027617066,-0.010443543432854141,-0.0006847186506432346,-0.0038559123990119515,-0.024624181499585007,-0.002296528157312183,0.020250044021834723,0.06582617882877828,0.022331541432040813
2022-06-29,0.01731654153548079,0.01756670805948457,0.004011844493265748,0.015656735489945506,0.008836629347648062,0.044685010106947365,0.011277376543727069,0.03801059001512863,0.005787735092155577,0.022930124759603432,0.1012276098705891,0.021968963563499855
2022-06-28,-0.0042256874181645365,-0.004673036283001419,-0.005708305584625539,0.008595001920300938,0.0007122600377602595,0.0034347820753444225,0.005318972659486443,0.018036072144288706,0.0012543116964565115,0.004627844195912001,0.11058322087199557,0.021638203517207348
2022-06-27,0.0062160062160061536,0.007087320574162614,-0.005454023538417396,0.0318154363297356,0.020557103792963494,-0.006964225316527961,0.012988083268777428,-0.01959556191839662,0.0015604309866428245,0.015403071017274561,0.12518358954961217,0.02142022566223541
2022-06-24,-0.004336204336204297,-0.004543160020191839,0.00240523378872437,0.0025196930555733132,0.00298196717528465,-0.004358852302944749,-0.0031240339087847957,-0.017796842201332375,0.0022108237101243766,0.00016539861065156813,0.12476034244183032,0.02143122574764026
2022-06-23,0.0033408901085789644,0.0019090800620451542,0.0023034840195796935,0.0042524022899503855,-0.02965687903592773,-0.003314569184315941,-0.0255928966654152,-0.031128043114662773,-0.0022497372569627583,-0.009945899974013073,0.14402446084640208,0.02073669950505762
2022-06-22,0.04328695445356168,0.044837441943551326,-0.0022024322512688155,0.003956316201936483,-0.009442188986044875,0.03159932776890062,-0.004288179031474715,0.01841373357629239,0.008201802750758436,0.022177149947504082,0.18146869358951534,0.022380146285101783
2022-06-21,0.0253049128006384,0.025302330882772006,0.002303262955854146,0.012502045903785897,0.0013032296157600154,0.012807510532623967,0.0048786232188822165,0.04200018834165187,-0.002579283024617518,0.012526437178727035,0.22083734684249667,0.021965262263544783
2022-06-20,-0.0019455252918287869,-0.0006658892400525085,0.002489467636920706,0.0,-0.023892434903407533,0.0035336304411497377,-0.01869988113772969,-0.009850881156800773,0.0031424238125892234,0.002789689675842588,0.19859864073015798,0.021966990598962163
2022-06-17,-0.001782233361180774,-0.0025029200734190127,0.0,0.0,0.0,0.0,-0.0027466903234611983,0.0,0.0003535029422321312,-0.0034026899643636588,0.22750173873796953,0.019963875835660404
2022-06-16,0.012609496178095148,0.01257388201182108,-0.010219675262655326,0.0,-0.0021960139761186825,0.027985713316621252,0.0021041827046446304,0.07329317269076308,0.009753233408901663,0.013025122845871762,0.24261802314591785,0.019693554819084337
2022-06-15,0.017135930354289508,0.015942068889561956,0.01476406446009837,0.0,0.03360450750933386,-0.006741695460443231,0.02478746287001954,-0.01938940386087251,-0.012657955236818452,-0.012197232621904086,0.2375405389628542,0.019605468827752368
2022-06-14,5.41711809316503e-05,-0.0006233400184292304,0.0034233548877899977,0.0,-0.01438262370085408,-0.0029417967672683565,-0.010877894386140174,0.0313936345503425,-0.013812696993161788,-0.029486351899667973,0.23356585498710336,0.019716271331817414
2022-06-13,0.006879367314879925,0.007240677966101616,-0.004169825625473855,-0.005359363342452128,0.003788000471157682,0.032393256363708156,0.006517675194098738,0.016816614815437614,0.00595524443043649,0.001411026914031721,0.2084616113444797,0.01912145044250353
2022-06-10,0.016516031848504475,0.017419632760756087,-0.00885039969547008,0.00700096263236194,0.040331979421969644,0.01643292378608696,0.037932534636235804,-0.0021500041346234067,0.028769939425920432,0.03849000389027535,0.19646462421022437,0.01867727058677822
2022-06-09,0.017729558084149222,0.01829632961973071,-0.008929428708593479,-0.0045065736384064525,0.02998313192475499,0.008678008451330266,0.0281472167142236,0.006961133670340569,-0.012636247061337813,-0.009036295940976324,0.2117462007831301,0.01869665040009226
2022-06-08,0.011960478419136722,0.012078876518955006,-0.006587870567719367,-0.007594841992367707,0.02437889203597976,-0.0041812581253440895,0.020650077614187135,0.0049378651962801445,0.0029275683865903623,0.016614649843027518,0.2637624054340797,0.014429376866593666
2022-06-07,-0.0031860226104830636,-0.003805347000400472,-0.002145504193485581,-0.0032924086105281525,0.010911688456837876,0.002722760632292154,0.005638000430147061,-0.022111211203013736,-0.0005341649760435274,0.008293994676243921,0.23977387775091485,0.01480932495202544
2022-06-06,0.00474275698525628,0.004510658040570048,0.0011727912431587217,0.002206392233499388,-0.009433554130574784,-0.0007045000029324289,-0.0037885152991857796,-0.007620802277866101,-0.005905947515884913,-0.007308297728805813,0.1997871312013637,0.012744789975273882
2022-06-03,-0.025192406362237074,-0.02509493995689216,-0.0029285435376805724,-0.002503459554660914,-0.0031275552417486807,-0.018302770028031157,-0.004554306656648244,0.003122362869198314,0.005300228626665238,-0.006659870880054486,0.16947246254534043,0.014953213550297008
2022-06-02,0.0,0.0,-0.003132954767965601,0.005309555939513988,0.016619042287527863,9.938887053873025e-05,0.011229897097787989,-0.016825103053756174,0.009393957400374742,0.017390709447903108,0.14285637473712554,0.014428782951608108
2022-06-01,0.0,0.0,0.006678452170497007,-0.007138197511039723,-0.018097500011970857,-0.007684312540209293,-0.013070302384035393,-0.0137759904167023,-0.011762942983441937,-0.02127154051679303,0.12528966667764097,0.014294899165938327
2022-05-31,-0.0054739723143323316,-0.005579828393956987,-0.007317073170731714,0.006431396333219652,0.007539201654138017,-0.010991493395842045,0.007624986494203956,-0.005118861703973687,-0.005009206108523734,-0.012930382964689846,0.1243828745666854,0.014332803693225867
2022-05-30,0.010108494310664184,0.009740087872532,-0.0007862407862407883,0.004996735800733232,0.0063139043839164355,0.01925112111037519,0.00621926747445678,0.003488270689805395,0.009731406645440588,0.01967517401392116,0.12703564186505478,0.01435352043810781
2022-05-27,-0.008802263439170122,-0.008807339449541263,0.0,0.0,0.0,0.0,-0.006135156119171148,0.0,-0.0008139152557903317,0.006339310093746997,0.12277146243570536,0.014554141156675002
2022-05-26,-0.011206258589702922,-0.011424340191463433,0.0015737188944624503,0.006545908806995682,-0.024144830505213655,-0.004558102359352056,-0.020740150726058615,-0.008516555140349213,-0.001666918412705165,-0.004481465905133986,0.10943804218219677,0.015054839716819634
2022-05-25,0.0021383513311237223,0.0023005724680327244,0.002258666404792331,-0.0039094496984138916,-0.019495593714882853,-0.008676937715600963,-0.014594087282965629,-0.03295643789990366,0.0015292089720797541,-0.0011447156835132644,0.06690117270667817,0.011868264008824403
2022-05-24,0.008588498879761097,0.009821714529732128,-0.001959631589261268,0.00404939009955263,-0.009362283944876926,-0.0013269747549297106,-0.006746353000936511,-0.005075682044774821,0.007008513806610273,0.005807449179135116,0.05142055635363829,0.010819331903619276
2022-05-23,0.009996297667530518,0.01369066497515603,0.002159827213822796,-0.00795443264171547,0.008187279905010225,0.003181997685130833,0.009141469027680094,0.004737177735264719,-0.006890085456347728,-0.014568176988429604,0.06577711056884683,0.011066697505772896
2022-05-20,-0.01319648093841641,-0.014340094905355372,0.010481974921630277,-0.00251429143264581,-0.018217049386599515,-0.013628309891612678,-0.015124160648676166,0.026656995194487276,-0.003825009845758731,-0.0008947211452431381,0.05393993573691047,0.01169163752741386
